Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy A20,Samsung Galaxy A20,32,"'SC-02M','SCV46','a20','a20p'",3.99,,£140 ,https://www.mobile57.com/uk/phones/samsung-galaxy-a20-9285,Android,9.0,,1600,8,3072,Y,158.4,720 x 1560,13,Y,850 / 900 / 1800 / 1900,4/19,,,,,
