Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,Honor Play,Huawei Honor Play,64,'HWCOR',5.49,,£279 ,https://www.techadvisor.co.uk/review/smartphones/honor-play-3682766/,Android,8.1,,2400,8,4096,Y,157.9,1080 x 2340,16,Y,,7/18,,,,,
