Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,Find X3 Lite 5G,Oppo Find X3 Lite 5G,128,'OP4F1BL1',5.49,,£379 ,https://www.techradar.com/uk/reviews/oppo-find-x3-lite,Android,11.0,,2400,8,8192,N,159.1,1080 x 2400,64,Y,850 / 900 / 1800 / 1900 / 2100,4/21,,,,,
