Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy A21s,Samsung Galaxy A21s,64,'a21s',5.49,,£300 ,https://www.expertreviews.co.uk/samsung/1412174/samsung-galaxy-a21s-review,Android,10.0,,2000,8,4096,Y,163.7,720 x 1600,48,Y,850 / 900 / 1800 / 1900,6/20,,,,,
