Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Nokia,7 Plus,Nokia 7 Plus,64,"'B2N','B2N_sprout'",5.49,,£349 ,https://www.techradar.com/reviews/nokia-7-plus-review,Android,8.1,,2200,8,4096,Y,158.4,1080 x 2160,12,Y,850 / 900 / 1800 / 1901,,,,,,
