Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy A71,Samsung Galaxy A71,128,'a71',5.99,,£419 ,https://www.techradar.com/uk/reviews/samsung-galaxy-a71-hands-on,Android,10.0,,2200,8,6144,Y,163.6,1080 x 2400,64,Y,850 / 900 / 1800 / 1900,12/19,,,,,
