Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Sony,Xperia 10 II,Sony Xperia 10 II,128,"'A001SO','SO-41A
','SOV43','XQ-AU51','XQ-AU52'",5.49,,£319 ,https://www.techradar.com/uk/reviews/sony-xperia-10-ii,Android,10.0,,2000,8,4096,Y,157,1080 x 2520,12,Y,850 / 900 / 1800 / 1900,5/20,,,,,
