Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Sony,Xperia 1 II 5G,Sony Xperia 1 II 5G,256,"'XQ-AT51','XQ-AT52'",9.99,,"£1099 ",https://www.sony.co.uk/electronics/smartphones/xperia-1m2,Android,10.0,,2840,8,8192,Y,165.1,1644 x 3840,12,Y,850 / 900 / 1800 / 1900,5/20,,,,,
