Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
TCL,10 5G,TCL 10 5G,128,'Seattle',5.49,,£400 ,https://www.techradar.com/uk/reviews/tcl-10-5g-review,Android,10.0,,2400,8,6144,Y,163.7,1080 x 2340,64,Y,850 / 900 / 1800 / 1900 / 2100,4/20,,,,,
