Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Google,Pixel 4a,Google Pixel 4a,128,'sunfish',5.49,,£349 ,https://www.techradar.com/uk/reviews/google-pixel-4a,Android,10.0,,2200,8,6144,N,144,1080 x 2340,12,Y,850 / 900 / 1800 / 1900,8/20,,,,,
