Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,Find X,Oppo Find X,256,"'CPH1871','CPH1875','PAFM00','PAFT00'",7.99,,£699 ,https://www.techradar.com/uk/reviews/oppo-find-x,Android,8.1,,2800,8,8192,N,156.7,1080 x 2340,20,Y,,6/19,,,,,
