Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy J6+,Samsung Galaxy J6+,32,'j6primelte',4.99,,£209 ,https://www.expertreviews.co.uk/mobile-phones/1407927/samsung-galaxy-j6-plus-review,Android,8.1,,1400,4,3072,Y,161.4,720 x 1480,13,Y,,9/18,,,,,
