Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Apple,iPhone 8 Plus,Apple iPhone 8 Plus,128,"'iPhone10,2'",7.99,,£699 ,https://www.techradar.com/uk/reviews/iphone-8-plus-review,iOS,11,,2400,6,2048,N,139.7,1080 x  1920,12,Y,850 / 900 / 1800 / 1900,9/17,,,,,
