Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Sony,Xperia 5 III,Sony Xperia 5 III,128,"'XQ-BQ52','XQ-BQ72'",8.99,,£899 ,https://www.techradar.com/uk/reviews/sony-xperia-5-iii,Android,11.0,,2840,8,8192,Y,157,1080 x 2520,12,Y,850 / 900 / 1800 / 1900 / 2100,10/21,,,,,
