Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,P30 Pro New Edition,Huawei P30 Pro New Edition,256,"'HW-02L','HWVOG'",7.99,,£699 ,https://www.carphonewarehouse.com/huawei/p30-pro-2020.html,Android,10.0,,2600,8,8192,Y,158,1080 x 2340,40,Y,850 / 900 / 1800 / 1900,6/20,,,,,
