Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
LG,V50 ThinQ 5G,LG V50 ThinQ 5G,128,'flashlmdd',6.99,,£530 ,https://shop.ee.co.uk/mobile-phones/pay-monthly/lg-v50-thinq-128gb-astro-black/details,Android,9.0,,2840,8,6144,Y,159.2,1440 x 3120,12,Y,850 / 900 / 1800 / 1900,2/19,,,,,
