Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,P30 lite,Huawei P30 lite,128,'HWMAR',5.49,,£329 ,https://www.techradar.com/uk/reviews/huawei-p30-lite-review,Android,9.0,,2200,8,4096,Y,152.9,1080 x 2312,48,Y,,3/19,,,,,
