Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,A72,Oppo A72,128,"'OP4C72L1','CPH2067'",4.99,,£219 ,https://www.techradar.com/uk/reviews/oppo-a72-review,Android,10.0,,2000,8,8192,Y,102,1080 x 2400,48,Y,850 / 900 / 1800 / 1900,4/20,,,,,
