Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Realme,X3 SuperZoom,Realme X3 SuperZoom,256,"'RMX2081L1','RMX2083L1','RMX2085L1','RMX2086L1'",5.99,,£469 ,https://buy.realme.com/uk/goods/150,Android,10.0,,2960,8,12288,Y,163.8,1080 x 2400,64,Y,850 / 900 / 1800 / 1900,6/20,,,,,
