Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Motorola,Moto G6 Plus,Motorola Moto G6 Plus,64,"'evert','evert_n','evert_nt'",5.49,,£269 ,https://www.techradar.com/reviews/moto-g6-plus-review/3,Android,8.0,,4096,8,2200,,160,1080 x 2160,12,Y,850 / 900 / 1800 / 1901,4/18,,,,,
