Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,Find X5,Oppo Find X5,256,'PFFM10',7.99,,£749 ,https://www.gsmarena.com/oppo_find_x5-11378.php,Android,12.0,,2840,8,8192,N,160.3,1080 x 2400,50,Y,850 / 900 / 1800 / 1900 / 2100,3/22,,,,,
