Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,Find X3 Neo,Oppo Find X3 Neo,256,'OP4F0BL1',7.99,,£699 ,https://www.amazon.co.uk/dp/B08WR3CRM4,Android,11.0,,2840,8,12288,N,159.9,1080 x 2400,50,Y,850 / 900 / 1800 / 1900 / 2100,3/21,,,,,
