Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,P30,Huawei P30,64,'HWELE',2.99,,£200 ,https://www.gsmarena.com/huawei_p30-price-9530.php,Android,9.0,,2600,8,8192,Y,149.1,1080 x 2340,40,Y,850 / 900 / 1800 / 1900,3/19,,,,,
