Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
LG,Leon,LG Leon 4G,8,'c50n',3.99,,£120.00,http://www.expertreviews.co.uk/mobile-phones/1402843/lg-leon-review,Android,5.0.1,,1200,4,1024,Y,114.3,480 x 854,8,Y,850 / 900 / 1800 / 1900 ,2/15,,http://www.gsmarena.com/lg_leon-7053.php,,,
