Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,Honor 10 Lite,Huawei Honor 10 Lite,64,"'HWHRY-H','HWHRY-HF'",4.99,,£199 ,https://www.techradar.com/uk/reviews/honor-10-lite-review,Android,9.0,,2200,8,3072,Y,154.8,1080 x 2340,13,Y,,11/18,,,,,
