Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy J6,Samsung Galaxy J6,32,"'j6lte','j6ltekx','j6ltelgt'",4.99,,£219 ,https://www.carphonewarehouse.com/samsung/galaxy-j6.html#!colour=black&capacity=32GB&dealType=sf,Android,8.0,,1900,8,3072,Y,149.3,720 x 1480,13,Y,850 / 900 / 1800 / 1901,5/18,,,,,
