Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Huawei,Mate 20 lite,Huawei Mate 20 lite,64,'HWSNE',5.49,,£379 ,https://www.techradar.com/uk/reviews/huawei-mate-20-lite-review,Android,8.1,,2200,8,4096,Y,158.3,1080 x 2340,20,Y,,8/18,,,,,
