Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
LG,V50S ThinQ 5G,LG V50S ThinQ 5G,256,'mh2lm',8.99,,£820 ,https://www.techradar.com/uk/reviews/lg-v50-thinq-5g,Android,9.0,,2840,8,8192,Y,159.3,1080 x 2340,12,Y,850 / 900 / 1800 / 1900,8/19,,,,,
