Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy A42 5G,Samsung Galaxy A42 5G,128,'a42xq',5.49,,£349 ,https://www.samsung.com/uk/smartphones/galaxy-a/galaxy-a42-5g-light-gray-128gb-sm-a426bzadeua/,Android,10.0,,2200,8,4096,Y,164.4,720 x 1600,48,Y,850 / 900 / 1800 / 1900,11/20,,,,,
