Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Realme,8 Pro,Realme 8 Pro,128,'RMX3081L1',5.49,,£279 ,https://www.techradar.com/uk/reviews/realme-8-pro,Android,11.00,,2300,8,8192,Y,160.6,1080 x 2400,108,Y,850 / 900 / 1800 / 1900 / 2100,3/20,,,,,
