Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Xiaomi,POCO F1,Xiaomi POCO F1,128,'beryllium',5.49,,£379 ,https://www.techadvisor.co.uk/review/mid-range-smartphones/pocophone-f1-3682679/,Android,8.1,,2800,8,6144,Y,155.5,1080 x 2246,12,Y,,8/18,,,,,
