Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Oppo,Find X5 Lite,Oppo Find X5 Lite,256,'CPH2371',5.99,,£419 ,https://www.gsmarena.com/oppo_find_x5_lite-11323.php,Android,11.0,,2400,8,8192,Y,160.6,1080 x 2400,64,Y,850 / 900 / 1800 / 1900 / 2100,3/22,,,,,
