Make,Model,Details,Storage,Device,Monthly Policy Price,Replacement Price,Release Price,Release Price url,Os,InitialVersion,MaxVersion,Processor,Cores,Memory,SSD,Physical Screen,Resolution,Camera,4G,Frequency,Release Date,Picture,Urls,Replacement Make,Replacement Model,Replacement Memory
Samsung,Galaxy S9+,Samsung Galaxy S9+,256,"'star2lte','star2lteks','star2qltechn','star2qltecs','star2qlteue','SC-03K','SCV39'",8.99,,£869 ,https://www.carphonewarehouse.com/samsung/galaxy-s9-plus.html,Android,8,,2800,8,6144,Y,158.1,1440 x 2960,12,Y,850 / 900 / 1800 / 1901,,,,,,
